5.399999999999996803e+00,-2.382129365866852666e+01,-3.078425655641208536e+01,-2.656846171421880953e+00,-2.561352276081107160e+00,-9.445459894936530931e-01,1.139921936774535016e+00,1.428875684802184631e+00
9.969999999999861018e+01,-1.621234934807897687e+01,2.393204800275904987e+01,-1.908506329941535640e+01,-4.496482621821534797e-01,1.544506681999172182e+00,1.866881525362892091e+00,-5.900531410847802416e-01
7.290000000000013358e+01,-1.865224997951417762e+01,8.325567511524436526e+00,-2.022475467270727378e+01,-2.923456364732646140e+00,-3.491540595549356141e-01,2.743498499284060532e-01,-1.271033364541834576e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.210484567772529108e+00,4.103839505872160509e-01
1.536999999999955548e+02,4.123597528250187594e+01,-2.253784763755129106e+01,-2.614144822822849790e+01,-2.235074574135477388e+00,-3.339068197941506555e-01,-1.550593587954503416e+00,-1.190016908791480255e-02
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.645134968024411393e+00,1.186635664622530673e+00
1.669999999999996732e+01,-4.547873111720245731e+01,-3.887671652956990442e+01,-8.810208929059026417e+00,6.781423116418843211e-01,1.476180729430327743e+00,2.805765207883808010e-01,-1.332857385792267868e+00
1.251999999999971607e+02,3.406964774098856452e+01,-5.180855194995932500e+00,-1.747711566354906410e+01,-1.888185197858590847e+00,-4.844150112172885825e-01,-1.088493601705375013e+00,1.273111444692567318e-01
1.053999999999982862e+02,8.076992118538637300e+00,2.326189814792059707e+01,-1.772146266467602516e+01,-3.502660494999404239e+00,-6.339381888594374237e-01,1.730291229931532504e+00,9.321471464181021460e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.838854431246647714e+00,1.523414191422738595e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.729594810714101927e+00,1.666341894428901016e-01
1.325999999999967542e+02,1.146148756795529700e+01,-1.681567604573526609e+01,-2.287245133533373931e+01,5.991441374672956677e-01,1.566048509023765689e+00,3.923619201950589996e-02,-7.244948440073943896e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,5.844160733092831350e-01,5.010297016553902916e-01
1.052999999999982919e+02,8.119783490831878225e+00,-1.428460830470705822e-01,-1.479365329238379800e+01,1.440343056760313711e+00,1.537778237258792036e+00,-1.248686522725202419e+00,-1.366994048877544943e+00
1.274999999999970299e+02,2.660280114777516758e+01,-1.982300298345485956e+01,-1.621866018788414010e+01,-2.485131314554574367e+00,1.195675850534524687e-01,9.462225296866888513e-02,-5.819171728621456152e-01
1.709999999999997300e+01,-4.876821325956170483e+01,-2.589470093699680575e+01,-4.475154883952342288e+00,1.419618580024200050e+00,1.534734097802600505e+00,-4.437815899279593523e-01,-4.707203482550592621e-01
7.539999999999999147e+01,-1.340161510996330385e+01,-1.013669880549468338e+01,-1.855244166732316913e+01,-2.897590953077034737e+00,-6.756747796848282528e-01,1.121370618303438649e+00,-3.579329414821024180e-01
3.000000000000015632e+01,-3.629755656528248409e+01,-1.929382690183026838e+01,-2.516771854477824366e+00,-2.851755171666817912e+00,9.651451819897765017e-01,1.194736103561158558e+00,-6.559846057550330345e-01
1.227999999999972971e+02,-8.171734884871760585e+00,4.731044909873183002e+01,-1.706002574663919091e+01,2.568958011116717621e-02,1.559480741729645681e+00,-7.068964736235772151e-01,-1.313644294716351135e+00
1.060999999999982464e+02,6.941578264403198695e+00,2.151753049111435345e+01,-1.796946849612983144e+01,-2.291456634047332575e+00,1.856481363323400635e-02,-1.390723553913463917e+00,-6.598084591528539100e-01
3.080000000000016769e+01,-1.216089136926162695e+01,-1.445939831285363653e+01,3.053889789232188345e+00,-3.108834986184392690e+00,1.525798691061921453e+00,5.151464444799418452e-01,-4.593515832594954329e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.147641126338135420e+00,1.216685229592675110e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,2.305475987193899012e-01,2.598617443160293125e-02
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,4.837609379689242761e-01,1.244718493366719247e+00
1.766999999999942474e+02,2.214007261538101901e+01,-3.057470942481540988e+01,-1.450544440957739667e+01,2.982925924318249322e+00,2.730309354570640834e-01,-3.315973842765609358e-01,-8.805949724463912887e-03
5.150000000000046185e+01,-2.858062931725342892e+01,-1.660919353949988775e+01,-6.195031147012156403e+00,-3.188734605477755224e+00,4.895481385980514633e-01,1.719488996467344322e-02,1.509860602670157981e+00
1.129999999999978542e+02,1.990803043952065110e+01,-1.715837621147851433e+00,-1.677013782515116347e+01,2.175524096035485133e+00,1.336196331921689184e+00,-1.215249642473514857e+00,-9.689022618435633172e-01
2.670000000000010942e+01,-1.703161391441355832e+01,-2.383159529024121781e+01,2.365990804918174817e+00,-2.176827293884835868e+00,2.267195370030317125e-01,1.400375262804925303e+00,-1.421623634476701259e+00
1.002999999999985761e+02,-1.152871874717689771e+01,1.713333170509135783e+01,-2.278869595738738951e+01,2.368609182060865237e+00,-6.170542917785180048e-01,-6.753005413683053071e-01,-1.682557060529232817e-01
1.053999999999982862e+02,8.076992118538637300e+00,2.326189814792059707e+01,-1.772146266467602516e+01,-3.502660494999404239e+00,-6.339381888594374237e-01,1.370391331147358116e+00,-2.658860568813889991e-01
1.010999999999985306e+02,-1.750291225981117549e+01,2.218942793542222702e+01,-1.724765915371512648e+01,-3.202147417015716258e+00,1.044652514155136158e+00,1.419422768748400898e+00,-1.535392135411473236e+00
1.629999999999996163e+01,-2.967404486947026854e+01,-2.157326249411353913e+01,-5.462419116524561247e+00,2.778011036059877981e+00,4.146589721904698767e-01,-3.801246791663248636e-01,-1.042836512979675945e+00
1.904999999999934630e+02,3.773488988186142024e+01,-3.758109317809848449e+01,-1.953027176121360142e+01,2.469587074078894329e+00,1.092684584797097402e+00,-1.585470935528392022e+00,-1.158257995945365604e+00
7.470000000000003126e+01,-1.667455776795856082e+01,6.383252058099746939e+00,-1.868436325394724662e+01,2.343518589916055106e+00,1.555015375059621840e+00,-1.233171432119001931e+00,-1.247937135202582759e+00
1.155999999999977064e+02,-1.620745912430079727e+01,3.830494439564041897e+01,-2.099666081038497012e+01,-2.569641896883929633e+00,1.534728087329669366e+00,2.283358660922396588e-02,-1.520267580462422163e+00
8.419999999999949125e+01,-4.350272545542750002e+00,7.232845714510093060e+00,-1.314742574440369971e+01,-4.920633214156766577e-01,1.081915418669749496e+00,1.594074458474496137e+00,-1.408818850466952544e+00
1.369999999999996732e+01,-3.966151224304007172e+01,-3.738487887274173005e+01,-6.215863128866637943e+00,-1.721459324622613973e+00,-5.017255395444869537e-01,6.827219839713789540e-01,-3.399003831983649082e-01
1.436999999999961233e+02,3.408812707201283132e+01,-2.630348920292096437e+01,-1.803144184387090121e+01,5.620438537205281193e-01,1.127740814412183212e+00,8.840900973296093035e-01,-1.035355997593291555e+00
9.249999999999901945e+01,3.952939415948543145e-01,-5.241712531597380043e+00,-2.618972079624878191e+01,3.192355077909777794e+00,-1.274254267627153103e+00,-5.079940496498764890e-01,1.442940836904486268e+00
1.592999999999952365e+02,1.778096623894335337e+01,-3.345026456447236285e+01,-2.807094248589152841e+01,1.218642544037658482e+00,-3.517730416699703100e-01,1.638119392455712475e+00,1.325309797942940016e+00
1.227999999999972971e+02,-8.171734884871760585e+00,4.731044909873183002e+01,-1.706002574663919091e+01,2.568958011116717621e-02,1.559480741729645681e+00,1.486330131531365950e-02,-2.368839673519707034e-01
7.330000000000011084e+01,-9.906847952869545892e+00,-2.232209400600396076e+00,-2.117637503178278280e+01,-3.539132620563172349e+00,5.958359889989505165e-01,6.475047135490474837e-02,-2.982331688863517627e-01
6.230000000000061533e+01,-3.087863868753791508e+01,-2.510450854677459542e+00,9.025065680241082688e+00,-2.827697213641739538e+00,1.477045982810954783e+00,1.754499096411024972e+00,-8.405247885035643796e-01
5.860000000000056275e+01,-3.107683823765461995e+01,-4.948377637338440493e+00,4.434446086482209282e+00,3.119553497198844116e+00,8.735738502775268755e-01,-1.380238238098181913e+00,-2.436124208334700114e-02
3.850000000000027711e+01,-3.202132511325442010e+01,-1.199245264215111106e+01,-4.722127854522253365e+00,-2.819026782244630880e+00,-4.796982094904231886e-01,1.301740304033561779e+00,-1.349255404431705108e+00
1.275999999999970242e+02,4.104756505504438735e+01,-1.326320657246173518e+01,-2.244120246112542816e+01,5.774301217791824037e-01,-1.489961164753891509e+00,-9.917058386672374937e-01,7.081384688192482457e-02
1.164999999999976552e+02,-1.597734509265312930e+01,4.051879523419993490e+01,-2.016270186075473703e+01,-2.549091668935626664e+00,1.664872649134894189e-01,6.463132005910809941e-01,-3.378460011124184703e-02
2.090000000000002700e+01,-4.548613765138125586e+01,-2.684469993224222506e+01,-9.047485490291863997e+00,3.721850059367670660e-02,-7.340347815723029523e-01,9.585340910683108895e-01,1.231189523446392098e+00
1.259999999999971152e+02,2.499832869388287904e+01,-1.771443171725869803e+01,-1.682905991154066783e+01,1.019597899218037229e+00,5.394372815375954033e-01,-1.173122793945635678e+00,-1.211987545912904585e+00
1.217999999999973539e+02,-5.099995275865160771e+00,4.552787331056494935e+01,-1.599622608029706328e+01,-3.154617407800598627e+00,-4.989072529416734847e-01,8.089432084195720130e-01,-4.403521149246394373e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,4.220311235329727850e-01,2.036732468826177034e-01
1.010999999999985306e+02,-1.750291225981117549e+01,2.218942793542222702e+01,-1.724765915371512648e+01,-3.202147417015716258e+00,1.044652514155136158e+00,1.052958601647018932e+00,-7.067758997622752837e-01
1.209999999999997300e+01,-1.227014471091349179e+01,-3.637107884349139653e+01,-7.182165284831728336e+00,1.706105931294500166e+00,-7.397145421387434361e-01,-1.236025574395581916e+00,1.316968139195393572e-01
2.370000000000006679e+01,-1.350397669806897127e+01,-1.832719558287762140e+01,2.463246034286677849e-02,-3.295094020358531495e+00,5.164092151425638821e-01,1.756709345461898275e+00,3.004970205894845758e-01
1.054999999999982805e+02,7.983571721024682155e+00,2.309012262576073127e+01,-1.775991657192946249e+01,-2.958711704896350270e+00,-4.058737318909519942e-01,1.010102180467834732e+00,4.881492068323058930e-01
1.887999999999935596e+02,3.837753506830968320e+01,-3.392829060626340976e+01,-2.150156999985665607e+01,2.924775949004090769e+00,1.181026778433774238e+00,-1.743989411422469882e+00,-1.241032970048778772e+00
1.019999999999997975e+01,-3.419803440410525042e+01,-2.869281359064181203e+01,-8.549485158090682546e+00,-2.044198439392247657e+00,2.658750938077607540e-01,-1.499134084690855850e+00,9.167494292765101527e-01
8.769999999999929230e+01,1.784458276321268411e+00,-2.407023062077790210e-01,-2.191453398474508418e+01,-1.073349073753007005e-01,1.538110629279884733e+00,8.120617094396855862e-01,-1.303138894592632990e+00
1.619999999999996021e+01,-1.744816542042208951e+01,-3.666809948671966879e+01,-7.230224064369467740e+00,-2.027475639157003240e+00,-6.774418188387519857e-01,-1.503469291909849570e+00,1.308418818638696912e-01
1.323999999999967656e+02,1.163099027306054190e+01,-1.647052495798659777e+01,-2.343441387089745120e+01,1.746315926641411220e+00,6.629350142282510738e-01,-1.898042274373973992e+00,1.172049551052906313e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.280615623466148101e+00,1.327518793298904765e+00
8.179999999999962768e+01,-6.904872835833835154e+00,2.109845501738516482e+00,-2.029323593278275339e+01,2.168792999870609250e+00,-1.549136021864911950e+00,3.173671559975095313e-01,3.161566853784439912e-01
1.712999999999945544e+02,2.718111343182545525e+01,-3.375743571696075662e+01,-1.922762725300090025e+01,-1.337669946943828014e+00,1.431815032876140759e+00,-1.574744122697393056e+00,-6.393049708030095202e-01
1.671999999999947875e+02,1.938505388323110523e+01,-3.803900018281242978e+01,-2.291102873630558179e+01,-2.483633816475688150e+00,-9.429541520318840409e-01,-6.876845229357466671e-01,1.011186624183493477e+00
1.005999999999985590e+02,2.617773577918485639e+00,2.024414804445833838e+01,-1.309770769536457280e+01,1.530296994114362041e+00,1.452323954656840943e+00,-1.217516101934763117e+00,-9.148103801515160560e-01
9.549999999999884892e+01,-3.014949773191530014e+00,2.329863705705751897e+01,-2.130882108037466338e+01,2.256555542123727776e+00,-1.258099806122293884e+00,7.004162530073076987e-01,2.958317919989807421e-01
1.723999999999944919e+02,2.510013715311384885e+01,-3.447099208921379443e+01,-1.800424845077879965e+01,-3.069888481910960643e+00,7.285795649928301643e-01,1.476729685268829639e+00,1.000784384024226981e+00
1.888999999999935540e+02,4.295153762823789378e+01,-3.696581587874371877e+01,-2.311031619134393722e+01,-1.507943940974910912e+00,5.929045224884152976e-01,-6.919231982276627946e-01,-1.511823334637719451e+00
1.109999999999997655e+01,-3.718882073959007784e+01,-3.094315025778371719e+01,-9.193406761031081231e+00,2.653420235580586262e+00,2.091433905198943344e-01,-7.069727863569310600e-01,-9.165837120227239287e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.785562906231283442e+00,2.324209718883420428e-01
1.429999999999996518e+01,-3.786799050471856987e+01,-2.352915381722541355e+01,-5.294167743614121235e+00,-2.755170148056137247e+00,7.963631760732686748e-01,8.248362494096639352e-01,-7.831717417625287947e-01
1.010999999999985306e+02,-1.750291225981117549e+01,2.218942793542222702e+01,-1.724765915371512648e+01,-3.202147417015716258e+00,1.044652514155136158e+00,2.756949655906015817e-01,-8.367257281179396600e-02
1.526999999999956117e+02,1.985681191716964022e+01,-3.349587778903326551e+01,-1.576916462904629590e+01,-3.169185580858688400e+00,1.533089157281743997e+00,8.085668374163008654e-01,-8.239131041024957414e-01
4.860000000000042064e+01,-4.796524575250786171e+01,-3.162403793531230356e+00,-2.877070788935744527e+00,-2.437801765218889471e+00,1.526040634946528973e+00,1.736157565147792514e+00,-8.189003545765574099e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.038517819298123701e-01,6.365993682441726254e-01
1.040999999999983601e+02,1.008908579959016727e+01,3.461064357222183863e-01,-1.572950257394101747e+01,2.002843519601034128e+00,1.385711554844344384e-01,-1.500284985868367560e+00,1.008081679958415133e+00
1.119999999999997620e+01,-2.403432531089559632e+01,-3.811745886796320093e+01,2.761889012733904192e+00,-2.662437474872906051e+00,1.053333629662671189e+00,6.809483374551232870e-01,-6.623359224367560971e-01
7.050000000000027001e+01,-3.631045258457440639e+01,5.520738652911610700e+00,-2.249348666999442869e+01,5.669315233753738914e-01,2.248136356029994398e-01,-3.966362143636295023e-01,4.579648209989621854e-01
1.526999999999956117e+02,1.985681191716964022e+01,-3.349587778903326551e+01,-1.576916462904629590e+01,-3.169185580858688400e+00,1.533089157281743997e+00,1.716094198311894914e-01,-8.423360244959431364e-01
1.334999999999967031e+02,3.608046491504701692e+01,-1.974587451988309761e+00,-1.582961323920378938e+01,1.372948380621948239e+00,-4.736789894144286528e-01,-7.690964360961904944e-01,4.230075136089801457e-01
5.710000000000054143e+01,-3.254677662971357677e+01,2.884076817422710270e+00,-1.117111119695552546e+01,-3.429205963570122861e+00,1.106703787613836809e+00,1.156323505909169214e-01,-5.326422975759641520e-01
1.479999999999996341e+01,-1.453207681503713111e+01,-3.757046668201232364e+01,-5.027768066928833157e+00,-2.294240918214875524e+00,2.889797079766649457e-01,-1.357917940494929088e+00,-4.664274543792146233e-03
7.679999999999991189e+01,-1.187476199186447978e+01,3.165690724086784869e+00,-1.901535947430328122e+01,-2.520323440534482096e+00,-1.614284926517058072e-01,4.995741948425573842e-01,3.003255051592832459e-01
1.078999999999981441e+02,-1.721711865894343774e+01,3.264570747688316743e+01,-1.811726031090089251e+01,-1.719506598676206810e+00,1.891712700019436422e-02,5.780301123199067526e-01,-3.483614385562010529e-01
1.519999999999996199e+01,-3.860533183527756762e+01,-2.556152215008736306e+01,-4.859382712182688913e+00,-2.012817523587439705e+00,9.150860848699260419e-02,-1.869309654549011768e-02,1.568502434347268437e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,4.303187898373479481e-01,3.194613027690119123e-01
1.348999999999966235e+02,9.753069578853423849e+00,-1.034566312044845304e+01,-2.353422084414834359e+01,3.599653966140244243e+00,-1.036228865611150685e+00,-1.692504399232252599e+00,7.338170367736583932e-01
1.247999999999971834e+02,3.602903683374842814e+01,-1.019478164080743809e+01,-1.979867852931876371e+01,1.927919099441597561e+00,3.762637876616996280e-02,1.957910527477548790e+00,2.347793129020607772e-01
5.399999999999996803e+00,-2.382129365866852666e+01,-3.078425655641208536e+01,-2.656846171421880953e+00,-2.561352276081107160e+00,-9.445459894936530931e-01,1.175043297079866100e+00,3.186601701673001386e-01
8.019999999999971863e+01,-1.494256237712176727e+01,1.551529582527366502e+00,-1.789201803986686201e+01,-1.173946647183951031e+00,-7.791496218994082845e-01,-1.748213998094137356e+00,-1.104405549351775928e+00
1.178999999999975756e+02,2.477097248554301956e+01,-1.051120950581116809e+01,-2.380080497756905089e+01,-1.764721405726618508e+00,-4.717346520919863950e-01,-4.333242665328009835e-01,-3.993784096743073775e-01
5.480000000000050875e+01,-4.181876199606351463e+01,-1.023737066768449777e+00,-2.704220530126099309e+00,-1.878120067854949671e+00,-1.126702058592466749e+00,-1.820072155629648858e+00,2.169843696011022616e-01
1.173999999999976040e+02,-1.662175607787740717e+01,4.247527022509914474e+01,-2.002502577837264042e+01,-1.967409788403654769e+00,1.360811248133717566e-01,1.446948624848760190e+00,8.097019288184084118e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.715559035010581379e+00,2.241454063997281587e-01
1.010999999999985306e+02,-1.750291225981117549e+01,2.218942793542222702e+01,-1.724765915371512648e+01,-3.202147417015716258e+00,1.044652514155136158e+00,1.015212343039873177e+00,-5.116143317726966622e-01
1.649999999999996447e+01,-1.722030506946321537e+01,-3.784894150170281080e+01,-5.598485010915561944e+00,-6.834907819079498736e-01,1.546629951094516509e+00,-1.299544956240956672e-01,-7.578112864152457551e-01
7.480000000000002558e+01,-7.808150766589934122e+00,1.666134950778695778e+00,-2.089377749336500756e+01,-2.363453067073156166e+00,-5.941761677772665617e-01,-1.433196496329602887e-01,9.803432576696073930e-01
1.039999999999997904e+01,-1.556857983122377398e+01,-3.286776124581196257e+01,-6.301039163935947762e+00,3.213223600319134565e+00,-4.616444881739778516e-02,-8.109236733659419549e-01,1.146613532723761875e+00
7.150000000000021316e+01,-2.042982901047147237e+01,6.866786878713954323e+00,-1.603133626067359074e+01,6.852420822306152237e-01,1.452721552821120810e+00,-8.119484122683084948e-02,-1.233897220059549049e+00
9.209999999999904219e+01,-9.668119557998085867e+00,2.526596356666561860e+01,-1.672658502480176068e+01,2.550584520630734708e+00,6.701792112548734526e-01,-2.637098095930194841e-01,4.031466466555044814e-01
9.369999999999895124e+01,-4.874858891899318536e+00,2.891697790743812746e+01,-1.789381152138543385e+01,2.548651032499935631e+00,1.475313284686126103e-01,-1.292785323971306966e+00,-1.172012269655996253e+00
1.149999999999997513e+01,-4.646879213894990102e+01,-3.736130768864131824e+01,-1.628490323925039895e+00,2.526773495712925754e+00,1.041891689172695257e+00,-4.368966043964177537e-01,-1.240699473774736550e+00
1.726999999999944748e+02,3.164234778874941512e+01,-3.990657072203784139e+01,-2.164494285929650985e+01,-2.356047898219080228e+00,-6.969912762079115698e-01,-1.540705735538676624e+00,-6.741486376245215961e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.487083134049210553e+00,5.888278909468510625e-01
4.570000000000037943e+01,-3.156539042351960944e+01,-1.396318165108935894e+01,-3.464864669848000567e+00,2.872782021690400533e+00,-2.375850818786335861e-01,-8.768919981498215499e-01,1.986926831452864306e-01
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.676305042016613234e+00,5.877216017228881206e-01
2.670000000000010942e+01,-1.704365600941084580e+01,-2.391602335553298886e+01,2.243823995284293993e+00,-2.346799231519883122e+00,-1.223284905223400165e-01,-1.365833520903767972e+00,-2.514422210549194237e-01
1.699999999999997158e+01,-1.967143448822088558e+01,-3.607977893425706384e+01,-7.261469121064132892e+00,-2.691096069240517252e+00,-1.244188003023261491e+00,7.878561026491976982e-01,3.436115226984859938e-01
1.178999999999975756e+02,2.477097248554301956e+01,-1.051120950581116809e+01,-2.380080497756905089e+01,-1.764721405726618508e+00,-4.717346520919863950e-01,1.798779274994248389e+00,-1.894901236823178792e-01
5.590000000000052438e+01,-2.713275541540162195e+01,-1.370564772387671759e+01,-2.698478158738870647e-01,-1.058968832184407516e+00,2.404470314512391349e-02,-1.363283294105468890e+00,-1.351632368003328200e+00
7.599999999999995737e+01,-9.146309078098951773e+00,-2.299336447074908030e+00,-1.960434407180723326e+01,-1.379419152724303377e+00,8.633911646258052297e-01,1.463779518352239073e+00,-6.065269350077984178e-02
1.287999999999969702e+02,3.855228553992623119e+01,-1.644706928249154876e+00,-1.867996803261319627e+01,1.194781181750705024e+00,9.804258034150854506e-01,-1.314948985730883368e+00,-1.472434765874059748e+00
9.779999999999871818e+01,-1.335950203738853936e+01,2.102413158003336235e+01,-1.934017416398286571e+01,-3.319393432314323267e+00,-1.002518283133869703e+00,5.638534504157297622e-01,6.618116145023740515e-02
5.580000000000052296e+01,-2.421288076345840068e+01,-2.742708543888917383e+00,1.080597172057677025e+00,2.239749636882968353e+00,-1.125935286852445261e+00,-6.292446227076879950e-01,9.719728913255323288e-01
8.039999999999970726e+01,-2.886483061188137356e+00,5.075943906640745240e+00,-1.814361656177110405e+01,1.637100481480356695e+00,1.478532716697420257e+00,-1.858153047766635257e+00,-1.081560156630310132e-01
1.205999999999974222e+02,2.677780412486666251e+01,-1.154890670666298469e+01,-2.573959887234234856e+01,3.091982636757851566e+00,-9.833579860342440693e-01,-2.333091643083990974e-01,1.512913785522535637e+00
3.690000000000025437e+01,-4.021253853883775520e+01,-1.229885042032651477e+01,8.980659855248235290e-01,-2.349696357021281656e+00,4.176641564158368736e-01,-3.266782047907885733e-01,5.710886442183920053e-01
1.920000000000000284e+01,-1.645734982809397806e+01,-3.974702936134184483e+01,-4.082501758277881088e+00,-1.034367920093009374e+00,-4.994605222266480515e-01,-1.276829989812792387e+00,1.208581121645674106e+00
1.347999999999966292e+02,3.769651321171105707e+01,-1.601507659655325000e+01,-2.315173764443057891e+01,3.216202253712977743e+00,-8.475075891971473041e-01,-3.465760082393047892e-01,1.508322291761638345e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.917138698784859541e+00,1.167654068230135733e+00
1.609999999999995879e+01,-1.522973940036678009e+01,-3.644166810905890230e+01,-7.665904693368010392e+00,-1.159389301665366245e+00,-9.701836104956012008e-01,-1.155389033484611527e+00,8.821013065003807663e-01
1.174999999999975984e+02,1.776875681987581501e+01,-9.626641025021079656e+00,-2.221060515193969209e+01,2.826711370049501237e+00,-6.892347200915437122e-02,-1.563242680091133652e+00,1.390030395917258854e+00
1.805999999999940258e+02,3.460000659619695540e+01,-3.328373389762405310e+01,-2.270791851854615118e+01,-1.678495687816436321e+00,1.525706536429411564e+00,-1.657394091787605550e+00,-1.449375447103824266e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.134207911706260896e+00,1.393505862324950995e+00
1.397999999999963450e+02,4.158717652580119051e+01,-1.752547939471867622e+01,-2.100633908436551422e+01,-2.615861308776054717e+00,-3.369670111102864296e-01,1.595676028875510299e+00,-1.544833079715409729e+00
8.899999999999984368e+00,-2.514767614969803233e+01,-3.631475668869681783e+01,-1.413482727019339802e-01,6.831802982670975855e-01,1.453808577339083419e+00,1.956588949228603269e+00,-1.126157151092614050e+00
5.060000000000044906e+01,-4.622499030359941941e+01,-8.512794792848897840e-01,-1.866268126196133581e+00,1.325611933306424017e+00,-1.568848380923260510e+00,-7.987233168166776309e-01,8.277626121702292838e-01
1.362999999999965439e+02,1.522508048732972341e+01,-1.952178121120079268e+01,-3.004355462266261512e+01,-3.727735235947141845e+00,-6.883930658005263936e-01,3.139528772542332646e-01,1.467439692058718048e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,6.128518404529565977e-01,1.223634605011285181e+00
4.570000000000037943e+01,-3.156539042351960944e+01,-1.396318165108935894e+01,-3.464864669848000567e+00,2.872782021690400533e+00,-2.375850818786335861e-01,-4.406699858515112922e-01,3.272593407364052798e-01
1.493999999999957993e+02,1.956626526567166025e+01,-2.670236480607117002e+01,-1.937567888574841035e+01,-2.857280759421327421e+00,9.475011489602878090e-01,1.768047388368947370e-01,-1.844215630313208454e-01
7.470000000000003126e+01,-9.180003530549832647e+00,-4.326999486218529256e+00,-2.118725385705085529e+01,-2.055574068641090602e+00,1.521250123525911713e+00,-1.897526620214312842e+00,-1.556816077909337181e+00
3.350000000000020606e+01,-3.760115038631816020e+01,-1.454984962277948668e+01,-2.111027179042462620e+00,-3.051602448086697450e+00,3.546707619436142433e-01,1.719598185686967762e+00,2.349232638450400312e-01
1.234999999999972573e+02,2.247987792364412840e+01,-1.982907129913022715e+01,-1.941349302306215208e+01,2.569722846685370765e+00,1.543828443217447166e+00,-2.275930969915995750e-01,-1.030092471310564584e+00
1.852999999999937586e+02,3.543288667788840485e+01,-2.936846516465959667e+01,-2.391437601277230485e+01,1.569677410893341118e+00,-1.097784184399941632e+00,1.451374869911953525e+00,6.379595128794850190e-02
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,8.118961191025315660e-01,1.502498624000853988e+00
1.719999999999997442e+01,-2.836421521978164151e+01,-1.996432074106467525e+01,-5.465049550381725574e+00,1.717281404108550236e+00,-5.248997998809999954e-01,-7.340098095725169358e-01,9.747820880878044214e-01
4.070000000000030838e+01,-2.799777098766219652e+01,-1.009718426573789785e+01,-1.172108087852602454e+00,-1.485862905862008976e+00,1.430755164277515812e+00,1.750163720429510850e+00,-1.213153843424801259e+00
1.047999999999983203e+02,8.252769263945189948e+00,2.535041181196830351e+01,-1.703674377315411448e+01,-3.618172606928562463e+00,-1.503526698020145824e+00,1.692888034861470992e+00,1.269108448214911977e+00
